key_name,zh_cn,zh_tw,en_us,ja_jp,ko_kr
1061407310,治疗：己方回合开始时恢复<color=#ff8d48>270生命值</color>。,治療：己方回合開始時恢復<color=#ff8d48>270生命值</color>。,Treatment: recover <color=#ff8d48>270 HP</color> at the start of the allied turn.,治療：味方のターン開始時、<color=#ff8d48>HPが270</color>回復する。,치료: 아군 턴 시작 시 <color=#ff8d48>HP 270</color> 회복．
1061408310,治疗：己方回合开始时恢复<color=#ff8d48>335生命值</color>。,治療：己方回合開始時恢復<color=#ff8d48>335生命值</color>。,Treatment: recover <color=#ff8d48>335 HP</color> at the start of the allied turn.,治療：味方のターン開始時、<color=#ff8d48>HPが335</color>回復する。,치료: 아군 턴 시작 시 <color=#ff8d48>HP 335</color> 회복．
1061409310,治疗：己方回合开始时恢复<color=#ff8d48>400生命值</color>。,治療：己方回合開始時恢復<color=#ff8d48>400生命值</color>。,Treatment: recover <color=#ff8d48>400 HP</color> at the start of the allied turn.,治療：味方のターン開始時、<color=#ff8d48>HPが400</color>回復する。,치료: 아군 턴 시작 시 <color=#ff8d48>HP 400</color> 회복．
1061410310,治疗：己方回合开始时恢复<color=#ff8d48>480生命值</color>。,治療：己方回合開始時恢復<color=#ff8d48>480生命值</color>。,Treatment: recover <color=#ff8d48>480 HP</color> at the start of the allied turn.,治療：味方のターン開始時、<color=#ff8d48>HPが480</color>回復する。,치료: 아군 턴 시작 시 <color=#ff8d48>HP 480</color> 회복．
1061411310,治疗：己方回合开始时恢复<color=#ff8d48>570生命值</color>。,治療：己方回合開始時恢復<color=#ff8d48>570生命值</color>。,Treatment: recover <color=#ff8d48>570 HP</color> at the start of the allied turn.,治療：味方のターン開始時、<color=#ff8d48>HPが570</color>回復する。,치료: 아군 턴 시작 시 <color=#ff8d48>HP 570</color> 회복．
1061412310,治疗：己方回合开始时恢复<color=#ff8d48>660生命值</color>。,治療：己方回合開始時恢復<color=#ff8d48>660生命值</color>。,Treatment: recover <color=#ff8d48>660 HP</color> at the start of the allied turn.,治療：味方のターン開始時、<color=#ff8d48>HPが660</color>回復する。,치료: 아군 턴 시작 시 <color=#ff8d48>HP 660</color> 회복．
1301201110,<color=#d09dff>抗体</color>：<color=#74edff>受到的伤害降低10%</color>。,<color=#d09dff>抗體</color>：<color=#74edff>受到的傷害降低10%</color>。,<color=#d09dff>Antibodies</color>: <color=#74edff>reduce damage taken by 10%</color>.,<color=#d09dff>抗体</color>：<color=#74edff>受けるダメージが10%減少する</color>。,<color=#d09dff>항체</color>: <color=#74edff>받은 데미지가 10% 감소합니다</color>.
1301201210,抗体：受到的伤害降低10%。,抗體：受到的傷害降低10%。,Antibodies: reduce damage taken by 10%.,抗体：受けるダメージが10%減少する。,항체: 받은 데미지가 10% 감소합니다.
1301201310,<color=#ff8d48>抗体：受到的伤害降低10%。</color>,<color=#ff8d48>抗體：受到的傷害降低10%。</color>,<color=#ff8d48>Antibodies: reduce damage taken by 10%.</color>,<color=#ff8d48>抗体：受けるダメージが10%減少する。</color>,<color=#ff8d48>항체: 받은 데미지가 10% 감소합니다.</color>
1301301110,<color=#d09dff>抗体</color>：<color=#74edff>受到的伤害降低20%</color>。,<color=#d09dff>抗體</color>：<color=#74edff>受到的傷害降低20%</color>。,<color=#d09dff>Antibodies</color>: <color=#74edff>reduce damage taken by 20%</color>.,<color=#d09dff>抗体</color>：<color=#74edff>受けるダメージが20%減少する</color>。,<color=#d09dff>항체</color>: <color=#74edff>받은 데미지가 20% 감소합니다</color>.
1301301210,抗体：受到的伤害降低20%。,抗體：受到的傷害降低20%。,Antibodies: reduce damage taken by 20%.,抗体：受けるダメージが20%減少する。,항체: 받은 데미지가 20% 감소합니다.
1301301310,抗体：<color=#ff8d48>受到的伤害降低20%</color>。,抗體：<color=#ff8d48>受到的傷害降低20%</color>。,<color=#ff8d48>Antibodies: reduce damage taken by 20%.</color>,抗体：<color=#ff8d48>受けるダメージが20%減少する</color>。,항체: <color=#ff8d48>받은 데미지가 20% 감소합니다</color>.
1301401110,<color=#d09dff>抗体</color>：<color=#74edff>受到的伤害降低40%</color>。,<color=#d09dff>抗體</color>：<color=#74edff>受到的傷害降低40%</color>。,<color=#d09dff>Antibodies</color>: <color=#74edff>reduce damage taken by 40%</color>.,<color=#d09dff>抗体</color>：<color=#74edff>受けるダメージが40%減少する</color>。,<color=#d09dff>항체</color>: <color=#74edff>받은 데미지가 40% 감소합니다</color>.
1301401210,抗体：受到的伤害降低40%。,抗體：受到的傷害降低40%。,Antibodies: reduce damage taken by 40%.,抗体：受けるダメージが40%減少する。,항체: 받은 데미지가 40% 감소합니다.
1301401310,抗体：<color=#ff8d48>受到的伤害降低40%</color>。,抗體：<color=#ff8d48>受到的傷害降低40%</color>。,<color=#ff8d48>Antibodies: reduce damage taken by 40%.</color>,抗体：<color=#ff8d48>受けるダメージが40%減少する</color>。,항체: <color=#ff8d48>받은 데미지가 40% 감소합니다</color>.
1151101110,<color=#d09dff>睡眠</color>：立刻失去视野，无法行动。处于<color=#d09dff>“睡眠”</color>状态时，会被己方单位的反潜视野发现并唤醒。,<color=#d09dff>睡眠</color>：立刻失去視野，無法行動。處於<color=#d09dff>“睡眠”</color>狀態時，會被己方單位的反潛視野發現並喚醒。,"<color=#d09dff>Asleep</color>: visual range is immediately lost and actions cannot be taken. Will be awakened by allied units if in their anti-stealth visual range while in <color=#d09dff>""Asleep""</color>.",<color=#d09dff>睡眠</color>：すぐに視野を失い、行動不可になる。<color=#d09dff>「睡眠」</color>状態時は、味方ユニットの反潜視野により発見され、目を覚ますことができる。,<color=#d09dff>수면</color>: 즉시 시야를 잃어 움직일 수 없습니다. <color=#d09dff>'수면'</color> 상태에 빠질 시 아군 유닛의 안티 스텔스 시야에 발견되어 깨어납니다．
1151101210,睡眠：立刻失去视野，无法行动。处于“睡眠”状态时，会被己方单位的反潜视野发现并唤醒。,睡眠：立刻失去視野，無法行動。處於“睡眠”狀態時，會被己方單位的反潛視野發現並喚醒。,"Asleep: visual range is immediately lost and actions cannot be taken. Will be awakened by allied units if in their anti-stealth visual range while in ""Asleep"".",睡眠：すぐに視野を失い、行動不可になる。「睡眠」状態時は、味方ユニットの反潜視野により発見され、目を覚ますことができる。,수면: 즉시 시야를 잃어 움직일 수 없습니다. '수면' 상태에 빠질 시 아군 유닛의 안티 스텔스 시야에 발견되어 깨어납니다．
1091001110,<color=#d09dff>失衡</color>：<color=#ff7373>行动力-4</color>。,<color=#d09dff>失衡</color>：<color=#ff7373>行動力-4</color>。,<color=#d09dff>Imbalanced</color>: <color=#ff7373>reduce AP by 4</color>.,<color=#d09dff>失調</color>：<color=#ff7373>AP-4</color>。,<color=#d09dff>불균형</color>: <color=#ff7373>AP -4</color>.
1091001210,失衡：行动力-4。,失衡：行動力-4。,Imbalanced: reduce AP by 4.,失調：AP-4。,불균형：AP -4.
1091002310,<color=#ff8d48>禁足：无法移动。</color>,<color=#ff8d48>禁足：無法移動。</color>,<color=#ff8d48>Grounded: unable to move. </color>,<color=#ff8d48>禁足：移動不可。</color>,<color=#ff8d48>금족: 이동불가.</color>
1091003120,<color=#d09dff>缴械</color>：无法普通攻击。,<color=#d09dff>繳械</color>：無法普通攻擊。,<color=#d09dff>Disarmed</color>: unable to perform normal attacks.,<color=#d09dff>武装解除</color>：通常攻撃不可。,<color=#d09dff>무장해제</color>: 일반 공격 불가.
1091003220,缴械：无法普通攻击。,繳械：無法普通攻擊。,Disarmed: unable to perform normal attacks.,武装解除：通常攻撃不可。,무장해제: 일반 공격 불가.
1091003320,<color=#ff8d48>缴械：无法普通攻击。</color>,<color=#ff8d48>繳械：無法普通攻擊。</color>,<color=#ff8d48>Disarmed: unable to perform normal attacks.</color>,<color=#ff8d48>武装解除：通常攻撃不可。</color>,<color=#ff8d48>무장해제: 일반 공격 불가.</color>
1311401110,<color=#d09dff>故障</color>：特质“自动充能”和“自动聚能”失效。,<color=#d09dff>故障</color>：特質“自動充能”和“自動聚能”失效。,"<color=#d09dff>Malfunction</color>: the traits ""Automatic Recharge"" and ""Automatic Energy Charge"" are nullified.",<color=#d09dff>故障</color>：特質「オートチャージ」と「オートエネルギー収集」が無効になる。,<color=#d09dff>고장</color>: 특성 '자동 에너지 충전'과 '자동 에너지 집합'이 효력을 잃습니다.
1311401210,故障：特质“自动充能”和“自动聚能”失效。,故障：特質“自動充能”和“自動聚能”失效。,"Malfunction: the traits ""Automatic Recharge"" and ""Automatic Energy Charge"" are nullified.",故障：特質「オートチャージ」と「オートエネルギー収集」が無効になる。,고장: 특성 '자동 에너지 충전'과 '자동 에너지 집합'이 효력을 잃습니다.
1311401310,<color=#ff8d48>故障：特质“自动充能”和“自动聚能”失效。</color>,<color=#ff8d48>故障：特質“自動充能”和“自動聚能”失效。</color>,"<color=#ff8d48>Malfunction: the traits ""Automatic Recharge"" and ""Automatic Energy Charge"" are nullified.</color>",<color=#ff8d48>故障：特質「オートチャージ」と「オートエネルギー収集」が無効になる。</color>,<color=#ff8d48>고장: 특성 '자동 에너지 충전'과 '자동 에너지 집합'이 효력을 잃습니다.</color>
1161003110,<color=#d09dff>感知干扰</color>：失去视野。,<color=#d09dff>感知干擾</color>：失去視野。,<color=#d09dff>Interference</color>: loses visual range.,<color=#d09dff>感知妨害</color>：視野を失う。,<color=#d09dff>지각교란</color>: 시야를 잃습니다.
1161003210,感知干扰：失去视野。,感知干擾：失去視野。,Interference: loses visual range.,感知妨害：視野を失う。,지각교란: 시야를 잃습니다.
1161003310,<color=#ff8d48>感知干扰：失去视野。</color>,<color=#ff8d48>感知干擾：失去視野。</color>,<color=#ff8d48>Interference: loses visual range.</color>,<color=#ff8d48>感知妨害：視野を失う。</color>,<color=#ff8d48>지각교란: 시야를 잃습니다.</color>
1162301110,<color=#d09dff>狂暴</color>：<color=#74edff>攻击提升25%</color>，<color=#ff7373>受到的伤害提升50%</color>。,<color=#d09dff>狂暴</color>：<color=#74edff>攻擊提升25%</color>，<color=#ff7373>受到的傷害提升50%</color>。,<color=#d09dff>Rage</color>: <color=#74edff>increase attack by 25%</color> and <color=#ff7373>increase damage taken by 50%</color>.,<color=#d09dff>狂暴</color>：<color=#74edff>攻撃が25%増加</color>し、<color=#ff7373>受けるダメージが50%増加</color>する。,"<color=#d09dff>폭발</color>: <color=#74edff>공격 +25%</color>, <color=#ff7373>받은 데미지 +50%</color>."
1162301210,狂暴：攻击提升25%，受到的伤害提升50%。,狂暴：攻擊提升25%，受到的傷害提升50%。,Increase attack by 25% and increase damage taken by 50%.,狂暴：攻撃が25%増加し、受けるダメージが50%増加する。,"폭발: 공격 +25%, 받은 데미지 +50%."
1162301310,<color=#ff8d48>狂暴：攻击提升25%，受到的伤害提升50%。</color>,<color=#ff8d48>狂暴：攻擊提升25%，受到的傷害提升50%。</color>,<color=#ff8d48>Rage: increase attack by 25% and increase damage taken by 50%.</color>,<color=#ff8d48>狂暴：攻撃が25%増加し、受けるダメージが50%増加する。</color>,"<color=#ff8d48>폭발: 공격 +25%, 받은 데미지 +50%.</color>"
1162401110,<color=#d09dff>狂暴</color>：<color=#74edff>攻击提升50%</color>，<color=#74edff>受到的伤害降低50%</color>。,<color=#d09dff>狂暴</color>：<color=#74edff>攻擊提升50%</color>，<color=#74edff>受到的傷害降低50%</color>。,<color=#d09dff>Rage</color>: <color=#74edff>increase attack by 50%</color> and <color=#ff7373>reduce damage taken by 50%</color>.,<color=#d09dff>狂暴</color>：<color=#74edff>攻撃が50%増加</color>し、<color=#74edff>受けるダメージが50%減少</color>する。,"<color=#d09dff>폭발</color>: <color=#74edff>공격 +50%</color>, <color=#74edff>받은 데미지 50% 감소</color>."
1162401210,狂暴：攻击提升50%，受到的伤害降低50%。,狂暴：攻擊提升50%，受到的傷害降低50%。,Rage: increase attack by 50% and reduce damage taken by 50%.,狂暴：攻撃が50%増加し、受けるダメージが50%減少する。,"폭발: 공격 +50%, 받은 데미지 50% 감소."
1162401310,狂暴：<color=#ff8d48>攻击提升50%，受到的伤害降低50%</color>。,狂暴：<color=#ff8d48>攻擊提升50%，受到的傷害降低50%</color>。,Rage: <color=#ff8d48>increase attack by 50% and reduce damage taken by 50%.</color>,狂暴：<color=#ff8d48>攻撃が50%増加し、受けるダメージが50%減少する</color>。,"폭발: <color=#ff8d48>공격 +50%, 받은 데미지 50% 감소</color>."
1071101110,<color=#d09dff>垂危</color>：无法继续作战。,<color=#d09dff>垂危</color>：無法繼續作戰。,<color=#d09dff>Critical Condition</color>: unable to continue fighting.,<color=#d09dff>瀕死</color>：戦闘不能。,<color=#d09dff>빈사</color>: 전투를 계속할 수 없음.
1071101210,垂危：无法继续作战。,垂危：無法繼續作戰。,Critical Condition: unable to continue fighting.,瀕死：戦闘不能。,빈사: 전투를 계속할 수 없음.
1191001110,<color=#d09dff>血浊</color>：特质“心觉”和“极速”失效。,<color=#d09dff>血濁</color>：特質“心覺”和“極速”失效。,"<color=#d09dff>Impure Blood</color>: the traits ""Psychic Awareness"" and ""Extreme Speed"" are nullified.",<color=#d09dff>血液汚濁</color>：特質「悟り」と「最高速度」が無効になる。,<color=#d09dff>혈탁</color>: 특성 '마음의 감각'과 '극한의 속도'가 효력을 잃습니다.
1191001210,血浊：特质“心觉”和“极速”失效。,血濁：特質“心覺”和“極速”失效。,"Impure Blood: the traits ""Psychic Awareness"" and ""Extreme Speed"" are nullified.",血液汚濁：特質「悟り」と「最高速度」が無効になる。,혈탁: 특성 '마음의 감각'과 '극한의 속도'가 효력을 잃습니다.
1191003120,<color=#d09dff>净澈</color>：特质“血液爆裂”和“血浆迸裂”失效。,<color=#d09dff>淨澈</color>：特質“血液爆裂”和“血漿迸裂”失效。,"<color=#d09dff>Purify</color>: the traits ""Blood Burst"" and ""Ichor Burst"" are nullified.",<color=#d09dff>浄化</color>：特質「血液爆発」と「血漿爆裂」が無効になる。,<color=#d09dff>깨끗함</color>: 특성 '혈액 폭발'과 '혈장 파열'이 효력을 잃습니다.
1191003220,净澈：特质“血液爆裂”和“血浆迸裂”失效。,淨澈：特質“血液爆裂”和“血漿迸裂”失效。,"Purify: The traits ""Blood Burst"" and ""Ichor Burst"" are nullified.",浄化：特質「血液爆発」と「血漿爆裂」が無効になる。,깨끗함: 특성 '혈액 폭발'과 '혈장 파열'이 효력을 잃습니다.
1191003320,<color=#ff8d48>净澈：特质“血液爆裂”和“血浆迸裂”失效。</color>,<color=#ff8d48>淨澈：特質“血液爆裂”和“血漿迸裂”失效。</color>,"<color=#ff8d48>Purify: the traits ""Blood Burst"" and ""Ichor Burst"" are nullified.</color>",<color=#ff8d48>浄化：特質「血液爆発」と「血漿爆裂」が無効になる。</color>,<color=#ff8d48>깨끗함: 특성 '혈액 폭발'과 '혈장 파열'이 효력을 잃습니다.</color>
1192101110,<color=#d09dff>逆血</color>：<color=#ff7373>受到的伤害提升200%</color>。,<color=#d09dff>逆血</color>：<color=#ff7373>受到的傷害提升200%</color>。,<color=#d09dff>Reverse Blood</color>: <color=#ff7373>Increase damage taken by 200%</color>.,<color=#d09dff>血液逆流</color>：<color=#ff7373>受けるダメージが200%増加</color>する。,<color=#d09dff>역혈</color>: <color=#ff7373>받은 데미지 + 200%</color>.
1192101210,逆血：受到的伤害提升200%。,逆血：受到的傷害提升200%。,Reverse Blood: increase damage taken by 200%.,血液逆流：受けるダメージが200%増加する。,역혈: 받은 데미지 +200%.
1192201110,<color=#d09dff>逆血</color>：<color=#ff7373>受到的伤害提升300%</color>。,<color=#d09dff>逆血</color>：<color=#ff7373>受到的傷害提升300%</color>。,<color=#d09dff>Reverse Blood</color>: <color=#ff7373>increase damage taken by 300%</color>.,<color=#d09dff>血液逆流</color>：<color=#ff7373>受けるダメージが300%増加</color>する。,<color=#d09dff>역혈</color>: <color=#ff7373>받은 데미지 + 300%</color>.
1192201210,逆血：受到的伤害提升300%。,逆血：受到的傷害提升300%。,Reverse Blood: increase damage taken by 300%.,血液逆流：受けるダメージが300%増加する。,역혈: 받은 데미지 300%.
1192201310,逆血：<color=#ff8d48>受到的伤害提升300%</color>。,逆血：<color=#ff8d48>受到的傷害提升300%</color>。,Reverse Blood: <color=#ff8d48>increase damage taken by 300%.</color>.,血液逆流：<color=#ff8d48>受けるダメージが300%増加</color>する。,역혈: <color=#ff8d48>받은 데미지 + 300%</color>.
1192301110,<color=#d09dff>逆血</color>：<color=#ff7373>受到的伤害提升400%</color>。,<color=#d09dff>逆血</color>：<color=#ff7373>受到的傷害提升400%</color>。,<color=#d09dff>Reverse Blood</color>: <color=#ff7373>increase damage taken by 400%</color>.,<color=#d09dff>血液逆流</color>：<color=#ff7373>受けるダメージが400%増加</color>する。,<color=#d09dff>역혈</color>: <color=#ff7373>받은 데미지 + 400%</color>.
1192301210,逆血：受到的伤害提升400%。,逆血：受到的傷害提升400%。,Reverse Blood: increase damage taken by 400%.,血液逆流：受けるダメージが400%増加する。,역혈: 받은 데미지 400%.
1192301310,逆血：<color=#ff8d48>受到的伤害提升400%</color>。,逆血：<color=#ff8d48>受到的傷害提升400%</color>。,Reverse Blood: <color=#ff8d48>increase damage taken by 400%</color>.,血液逆流：<color=#ff8d48>受けるダメージが400%増加</color>する。,역혈: <color=#ff8d48>받은 데미지 + 400%</color>.
1192401110,<color=#d09dff>逆血</color>：<color=#ff7373>受到的伤害提升500%</color>。,<color=#d09dff>逆血</color>：<color=#ff7373>受到的傷害提升500%</color>。,<color=#d09dff>Reverse Blood</color>: <color=#ff7373>increase damage taken by 500%</color>.,<color=#d09dff>血液逆流</color>：<color=#ff7373>受けるダメージが500%増加</color>する。,<color=#d09dff>역혈</color>: <color=#ff7373>받은 데미지 + 500%</color>.
1192401210,逆血：受到的伤害提升500%。,逆血：受到的傷害提升500%。,Reverse Blood: increase damage taken by 500%.,血液逆流：受けるダメージが500%増加する。,역혈: 받은 데미지 500%.
1192401310,逆血：<color=#ff8d48>受到的伤害提升500%</color>。,逆血：<color=#ff8d48>受到的傷害提升500%</color>。,Reverse Blood: <color=#ff8d48>increase damage taken by 500%.</color>.,血液逆流：<color=#ff8d48>受けるダメージが500%増加</color>する。,역혈: <color=#ff8d48>받은 데미지 + 500%</color>.
14020010,<color=#d09dff>进击锁定</color>：下次普通攻击命中率提升至100%、造成的伤害提升150%。,<color=#d09dff>進擊鎖定</color>：下次普通攻擊命中率提升至100%、造成的傷害提升150%。,<color=#d09dff>Assault Lock</color>: increase accuracy to 100% and deal 150% increased damage for the next normal attack.,<color=#d09dff>アサルトロックオン</color>：次の通常攻撃の命中率が100%に上昇し、与ダメージが150%上昇する。,"<color=#d09dff>진격 잠금</color>: 다음 일반 공격 명중률, 입히는 데미지 100%까지 증가．"
14030010,<color=#d09dff>暴打</color>：下次普通攻击必定暴击、暴击的同时暴击伤害提升80%。,<color=#d09dff>暴打</color>：下次普通攻擊必定暴擊、暴擊的同時暴擊傷害提升80%。,"<color=#d09dff>Violent Rush</color>: the next normal attack is guaranteed to crit, with critical damage increased by 80%.",<color=#d09dff>猛打</color>：次の通常攻撃は必ず会心攻撃になると同時に、会心ダメージが80%増加する。,"<color=#d09dff>폭격</color>: 다음 일반 공격이 반드시 폭격하며, 폭격과 동시에 폭격 데미지 80% 상승."
14050010,<color=#d09dff>不屈</color>：下次遭受攻击时，伤害转变为1。,<color=#d09dff>不屈</color>：下次遭受攻擊時，傷害轉變為1。,<color=#d09dff>Unyielding</color>: the next attack taken inflicts only 1 damage.,<color=#d09dff>不屈</color>：次に攻撃を受けたとき、ダメージが1になる。,"<color=#d09dff>굴복하지 않는다</color>: 다음 공격을 받을 시, 데미지가 1이 됩니다. "
14060010,<color=#d09dff>抗体</color>：受到的伤害降低40%。,<color=#d09dff>抗體</color>：受到的傷害降低40%。,<color=#d09dff>Antibodies</color>: reduce damage taken by 40%.,<color=#d09dff>抗体</color>：受けるダメージが40%減少する。,<color=#d09dff>항체</color>: 받은 데미지 40% 감소.
14080010,<color=#d09dff>矫捷</color>：潜行时，移动消耗的AP不增加。,<color=#d09dff>矯捷</color>：潛行時，移動消耗的AP不增加。,<color=#d09dff>Agile</color>: movement does not consume additional AP when stealthed.,<color=#d09dff>敏捷</color>：ステルス中、移動時の消費APが増加しない。,"<color=#d09dff>민첩</color>: 스텔스 시, 이동에 소모하는 AP가 증가하지 않습니다."
14090010,<color=#d09dff>免疫</color>：免疫异常状态。（已生效的异常状态无法解除）,<color=#d09dff>免疫</color>：免疫異常狀態。（已生效的異常狀態無法解除）,<color=#d09dff>Immunity</color>: Immune to abnormal status.,<color=#d09dff>免疫</color>：状態異常に対する免疫を得る。（すでに存在した状態異常は解除できない）,<color=#d09dff>면역</color>: 이상 상태 면역. (발효된 이상상태는 해제 불가)
10720010,<color=#d09dff>抗体</color>：受到的伤害降低90%。,<color=#d09dff>抗體</color>：受到的傷害降低90%。,<color=#d09dff>Antibodies</color>: reduce damage taken by 90%.,<color=#d09dff>抗体</color>：受けるダメージが90%減少する。,<color=#d09dff>항체</color>：피해량이 90% 감소합니다.
1341102110,<color=#d09dff>禁足</color>：无法移动。,<color=#d09dff>禁足</color>：無法移動。,<color=#d09dff>Grounded</color>: unable to move.,<color=#d09dff>禁足</color>：移動不可。,<color=#d09dff>금족</color>: 이동불가.
1341102210,禁足：无法移动。,禁足：無法移動。,Grounded: unable to move.,禁足：移動不可。,금족：이동불가.
1341102310,<color=#ff8d48>禁足：无法移动。</color>,<color=#ff8d48>禁足：無法移動。</color>,<color=#ff8d48>Grounded: unable to move.</color>,<color=#ff8d48>禁足：移動不可。</color>,<color=#ff8d48>금족: 이동불가.</color>
1341103110,<color=#d09dff>缴械</color>：无法普通攻击。,<color=#d09dff>繳械</color>：無法普通攻擊。,<color=#d09dff>Disarmed</color>: unable to perform normal attacks.,<color=#d09dff>武装解除</color>：通常攻撃不可。,<color=#d09dff>무장해제</color>: 일반 공격 불가.
1341103210,缴械：无法普通攻击。,繳械：無法普通攻擊。,Disarmed: unable to perform normal attacks.,武装解除：通常攻撃不可。,무장해제: 일반 공격 불가.
1341103310,<color=#ff8d48>缴械：无法普通攻击。</color>,<color=#ff8d48>繳械：無法普通攻擊。</color>,<color=#ff8d48>Disarmed: unable to perform normal attacks.</color>,<color=#ff8d48>武装解除：通常攻撃不可。</color>,<color=#ff8d48>무장해제: 일반 공격 불가.</color>
